Initial Topology,,,,Target Topology,,
fsw002.p004.f04,ssw004.s002.f04,100000000000.0,,fsw002.p004.f04,ssw004.s002.f04,100000000000.0
fsw003.p001.f01,ssw001.s003.f01,100000000000.0,,fsw003.p001.f01,ssw001.s003.f01,100000000000.0
fsw003.p001.f01,ssw002.s003.f01,100000000000.0,,fsw003.p001.f01,ssw002.s003.f01,100000000000.0
fsw003.p001.f01,ssw003.s003.f01,100000000000.0,,fsw003.p001.f01,ssw003.s003.f01,100000000000.0
fsw003.p001.f01,ssw004.s003.f01,100000000000.0,,fsw003.p001.f01,ssw004.s003.f01,100000000000.0
fsw003.p001.f02,ssw001.s003.f02,100000000000.0,,fsw003.p001.f02,ssw001.s003.f02,100000000000.0
fsw003.p001.f02,ssw002.s003.f02,100000000000.0,,fsw003.p001.f02,ssw002.s003.f02,100000000000.0
fsw003.p001.f02,ssw003.s003.f02,100000000000.0,,fsw003.p001.f02,ssw003.s003.f02,100000000000.0
fsw003.p001.f02,ssw004.s003.f02,100000000000.0,,fsw003.p001.f02,ssw004.s003.f02,100000000000.0
fsw003.p001.f03,ssw001.s003.f03,100000000000.0,,fsw003.p001.f03,ssw001.s003.f03,100000000000.0
fsw003.p001.f03,ssw002.s003.f03,100000000000.0,,fsw003.p001.f03,ssw002.s003.f03,100000000000.0
fsw003.p001.f03,ssw003.s003.f03,100000000000.0,,fsw003.p001.f03,ssw003.s003.f03,100000000000.0
fsw003.p001.f03,ssw004.s003.f03,100000000000.0,,fsw003.p001.f03,ssw004.s003.f03,100000000000.0
fsw003.p001.f04,ssw001.s003.f04,100000000000.0,,fsw003.p001.f04,ssw001.s003.f04,100000000000.0
fsw003.p001.f04,ssw002.s003.f04,100000000000.0,,fsw003.p001.f04,ssw002.s003.f04,100000000000.0
fsw003.p001.f04,ssw003.s003.f04,100000000000.0,,fsw003.p001.f04,ssw003.s003.f04,100000000000.0
fsw003.p001.f04,ssw004.s003.f04,100000000000.0,,fsw003.p001.f04,ssw004.s003.f04,100000000000.0
fsw003.p002.f01,ssw001.s003.f01,100000000000.0,,fsw003.p002.f01,ssw001.s003.f01,100000000000.0
fsw003.p002.f01,ssw002.s003.f01,100000000000.0,,fsw003.p002.f01,ssw002.s003.f01,100000000000.0
fsw003.p002.f01,ssw003.s003.f01,100000000000.0,,fsw003.p002.f01,ssw003.s003.f01,100000000000.0
fsw003.p002.f01,ssw004.s003.f01,100000000000.0,,fsw003.p002.f01,ssw004.s003.f01,100000000000.0
fsw003.p002.f02,ssw001.s003.f02,100000000000.0,,fsw003.p002.f02,ssw001.s003.f02,100000000000.0
fsw003.p002.f02,ssw002.s003.f02,100000000000.0,,fsw003.p002.f02,ssw002.s003.f02,100000000000.0
fsw003.p002.f02,ssw003.s003.f02,100000000000.0,,fsw003.p002.f02,ssw003.s003.f02,100000000000.0
fsw003.p002.f02,ssw004.s003.f02,100000000000.0,,fsw003.p002.f02,ssw004.s003.f02,100000000000.0
fsw003.p002.f03,ssw001.s003.f03,100000000000.0,,fsw003.p002.f03,ssw001.s003.f03,100000000000.0
fsw003.p002.f03,ssw002.s003.f03,100000000000.0,,fsw003.p002.f03,ssw002.s003.f03,100000000000.0
fsw003.p002.f03,ssw003.s003.f03,100000000000.0,,fsw003.p002.f03,ssw003.s003.f03,100000000000.0
fsw003.p002.f03,ssw004.s003.f03,100000000000.0,,fsw003.p002.f03,ssw004.s003.f03,100000000000.0
fsw003.p002.f04,ssw001.s003.f04,100000000000.0,,fsw003.p002.f04,ssw001.s003.f04,100000000000.0
fsw003.p002.f04,ssw002.s003.f04,100000000000.0,,fsw003.p002.f04,ssw002.s003.f04,100000000000.0
fsw003.p002.f04,ssw003.s003.f04,100000000000.0,,fsw003.p002.f04,ssw003.s003.f04,100000000000.0
fsw003.p002.f04,ssw004.s003.f04,100000000000.0,,fsw003.p002.f04,ssw004.s003.f04,100000000000.0
fsw003.p003.f01,ssw001.s003.f01,100000000000.0,,fsw003.p003.f01,ssw001.s003.f01,100000000000.0
fsw003.p003.f01,ssw002.s003.f01,100000000000.0,,fsw003.p003.f01,ssw002.s003.f01,100000000000.0
fsw003.p003.f01,ssw003.s003.f01,100000000000.0,,fsw003.p003.f01,ssw003.s003.f01,100000000000.0
fsw003.p003.f01,ssw004.s003.f01,100000000000.0,,fsw003.p003.f01,ssw004.s003.f01,100000000000.0
fsw003.p003.f02,ssw001.s003.f02,100000000000.0,,fsw003.p003.f02,ssw001.s003.f02,100000000000.0
fsw003.p003.f02,ssw002.s003.f02,100000000000.0,,fsw003.p003.f02,ssw002.s003.f02,100000000000.0
fsw003.p003.f02,ssw003.s003.f02,100000000000.0,,fsw003.p003.f02,ssw003.s003.f02,100000000000.0
fsw003.p003.f02,ssw004.s003.f02,100000000000.0,,fsw003.p003.f02,ssw004.s003.f02,100000000000.0
fsw003.p003.f03,ssw001.s003.f03,100000000000.0,,fsw003.p003.f03,ssw001.s003.f03,100000000000.0
fsw003.p003.f03,ssw002.s003.f03,100000000000.0,,fsw003.p003.f03,ssw002.s003.f03,100000000000.0
fsw003.p003.f03,ssw003.s003.f03,100000000000.0,,fsw003.p003.f03,ssw003.s003.f03,100000000000.0
fsw003.p003.f03,ssw004.s003.f03,100000000000.0,,fsw003.p003.f03,ssw004.s003.f03,100000000000.0
fsw003.p003.f04,ssw001.s003.f04,100000000000.0,,fsw003.p003.f04,ssw001.s003.f04,100000000000.0
fsw003.p003.f04,ssw002.s003.f04,100000000000.0,,fsw003.p003.f04,ssw002.s003.f04,100000000000.0
fsw003.p003.f04,ssw003.s003.f04,100000000000.0,,fsw003.p003.f04,ssw003.s003.f04,100000000000.0
fsw003.p003.f04,ssw004.s003.f04,100000000000.0,,fsw003.p003.f04,ssw004.s003.f04,100000000000.0
fsw003.p004.f01,ssw001.s003.f01,100000000000.0,,fsw003.p004.f01,ssw001.s003.f01,100000000000.0
fsw003.p004.f01,ssw002.s003.f01,100000000000.0,,fsw003.p004.f01,ssw002.s003.f01,100000000000.0
fsw003.p004.f01,ssw003.s003.f01,100000000000.0,,fsw003.p004.f01,ssw003.s003.f01,100000000000.0
fsw003.p004.f01,ssw004.s003.f01,100000000000.0,,fsw003.p004.f01,ssw004.s003.f01,100000000000.0
fsw003.p004.f02,ssw001.s003.f02,100000000000.0,,fsw003.p004.f02,ssw001.s003.f02,100000000000.0
fsw003.p004.f02,ssw002.s003.f02,100000000000.0,,fsw003.p004.f02,ssw002.s003.f02,100000000000.0
fsw003.p004.f02,ssw003.s003.f02,100000000000.0,,fsw003.p004.f02,ssw003.s003.f02,100000000000.0
fsw003.p004.f02,ssw004.s003.f02,100000000000.0,,fsw003.p004.f02,ssw004.s003.f02,100000000000.0
fsw003.p004.f03,ssw001.s003.f03,100000000000.0,,fsw003.p004.f03,ssw001.s003.f03,100000000000.0
fsw003.p004.f03,ssw002.s003.f03,100000000000.0,,fsw003.p004.f03,ssw002.s003.f03,100000000000.0
fsw003.p004.f03,ssw003.s003.f03,100000000000.0,,fsw003.p004.f03,ssw003.s003.f03,100000000000.0
fsw003.p004.f03,ssw004.s003.f03,100000000000.0,,fsw003.p004.f03,ssw004.s003.f03,100000000000.0
fsw003.p004.f04,ssw001.s003.f04,100000000000.0,,fsw003.p004.f04,ssw001.s003.f04,100000000000.0
fsw003.p004.f04,ssw002.s003.f04,100000000000.0,,fsw003.p004.f04,ssw002.s003.f04,100000000000.0
fsw003.p004.f04,ssw003.s003.f04,100000000000.0,,fsw003.p004.f04,ssw003.s003.f04,100000000000.0
fsw003.p004.f04,ssw004.s003.f04,100000000000.0,,fsw003.p004.f04,ssw004.s003.f04,100000000000.0
fsw004.p001.f01,ssw001.s004.f01,100000000000.0,,fsw004.p001.f01,ssw001.s004.f01,100000000000.0
fsw004.p001.f01,ssw002.s004.f01,100000000000.0,,fsw004.p001.f01,ssw002.s004.f01,100000000000.0
fsw004.p001.f01,ssw003.s004.f01,100000000000.0,,fsw004.p001.f01,ssw003.s004.f01,100000000000.0
fsw004.p001.f01,ssw004.s004.f01,100000000000.0,,fsw004.p001.f01,ssw004.s004.f01,100000000000.0
fsw004.p001.f02,ssw001.s004.f02,100000000000.0,,fsw004.p001.f02,ssw001.s004.f02,100000000000.0
fsw004.p001.f02,ssw002.s004.f02,100000000000.0,,fsw004.p001.f02,ssw002.s004.f02,100000000000.0
fsw004.p001.f02,ssw003.s004.f02,100000000000.0,,fsw004.p001.f02,ssw003.s004.f02,100000000000.0
fsw004.p001.f02,ssw004.s004.f02,100000000000.0,,fsw004.p001.f02,ssw004.s004.f02,100000000000.0
fsw004.p001.f03,ssw001.s004.f03,100000000000.0,,fsw004.p001.f03,ssw001.s004.f03,100000000000.0
fsw004.p001.f03,ssw002.s004.f03,100000000000.0,,fsw004.p001.f03,ssw002.s004.f03,100000000000.0
fsw004.p001.f03,ssw003.s004.f03,100000000000.0,,fsw004.p001.f03,ssw003.s004.f03,100000000000.0
fsw004.p001.f03,ssw004.s004.f03,100000000000.0,,fsw004.p001.f03,ssw004.s004.f03,100000000000.0
fsw004.p001.f04,ssw001.s004.f04,100000000000.0,,fsw004.p001.f04,ssw001.s004.f04,100000000000.0
fsw004.p001.f04,ssw002.s004.f04,100000000000.0,,fsw004.p001.f04,ssw002.s004.f04,100000000000.0
fsw004.p001.f04,ssw003.s004.f04,100000000000.0,,fsw004.p001.f04,ssw003.s004.f04,100000000000.0
fsw004.p001.f04,ssw004.s004.f04,100000000000.0,,fsw004.p001.f04,ssw004.s004.f04,100000000000.0
fsw004.p002.f01,ssw001.s004.f01,100000000000.0,,fsw004.p002.f01,ssw001.s004.f01,100000000000.0
fsw004.p002.f01,ssw002.s004.f01,100000000000.0,,fsw004.p002.f01,ssw002.s004.f01,100000000000.0
fsw004.p002.f01,ssw003.s004.f01,100000000000.0,,fsw004.p002.f01,ssw003.s004.f01,100000000000.0
fsw004.p002.f01,ssw004.s004.f01,100000000000.0,,fsw004.p002.f01,ssw004.s004.f01,100000000000.0
fsw004.p002.f02,ssw001.s004.f02,100000000000.0,,fsw004.p002.f02,ssw001.s004.f02,100000000000.0
fsw004.p002.f02,ssw002.s004.f02,100000000000.0,,fsw004.p002.f02,ssw002.s004.f02,100000000000.0
fsw004.p002.f02,ssw003.s004.f02,100000000000.0,,fsw004.p002.f02,ssw003.s004.f02,100000000000.0
fsw004.p002.f02,ssw004.s004.f02,100000000000.0,,fsw004.p002.f02,ssw004.s004.f02,100000000000.0
fsw004.p002.f03,ssw001.s004.f03,100000000000.0,,fsw004.p002.f03,ssw001.s004.f03,100000000000.0
fsw004.p002.f03,ssw002.s004.f03,100000000000.0,,fsw004.p002.f03,ssw002.s004.f03,100000000000.0
fsw004.p002.f03,ssw003.s004.f03,100000000000.0,,fsw004.p002.f03,ssw003.s004.f03,100000000000.0
fsw004.p002.f03,ssw004.s004.f03,100000000000.0,,fsw004.p002.f03,ssw004.s004.f03,100000000000.0
fsw004.p002.f04,ssw001.s004.f04,100000000000.0,,fsw004.p002.f04,ssw001.s004.f04,100000000000.0
fsw004.p002.f04,ssw002.s004.f04,100000000000.0,,fsw004.p002.f04,ssw002.s004.f04,100000000000.0
fsw004.p002.f04,ssw003.s004.f04,100000000000.0,,fsw004.p002.f04,ssw003.s004.f04,100000000000.0
fsw004.p002.f04,ssw004.s004.f04,100000000000.0,,fsw004.p002.f04,ssw004.s004.f04,100000000000.0
fsw004.p003.f01,ssw001.s004.f01,100000000000.0,,fsw004.p003.f01,ssw001.s004.f01,100000000000.0
fsw004.p003.f01,ssw002.s004.f01,100000000000.0,,fsw004.p003.f01,ssw002.s004.f01,100000000000.0
fsw004.p003.f01,ssw003.s004.f01,100000000000.0,,fsw004.p003.f01,ssw003.s004.f01,100000000000.0
fsw004.p003.f01,ssw004.s004.f01,100000000000.0,,fsw004.p003.f01,ssw004.s004.f01,100000000000.0
fsw004.p003.f02,ssw001.s004.f02,100000000000.0,,fsw004.p003.f02,ssw001.s004.f02,100000000000.0
fsw004.p003.f02,ssw002.s004.f02,100000000000.0,,fsw004.p003.f02,ssw002.s004.f02,100000000000.0
fsw004.p003.f02,ssw003.s004.f02,100000000000.0,,fsw004.p003.f02,ssw003.s004.f02,100000000000.0
fsw004.p003.f02,ssw004.s004.f02,100000000000.0,,fsw004.p003.f02,ssw004.s004.f02,100000000000.0
fsw004.p003.f03,ssw001.s004.f03,100000000000.0,,fsw004.p003.f03,ssw001.s004.f03,100000000000.0
fsw004.p003.f03,ssw002.s004.f03,100000000000.0,,fsw004.p003.f03,ssw002.s004.f03,100000000000.0
fsw004.p003.f03,ssw003.s004.f03,100000000000.0,,fsw004.p003.f03,ssw003.s004.f03,100000000000.0
fsw004.p003.f03,ssw004.s004.f03,100000000000.0,,fsw004.p003.f03,ssw004.s004.f03,100000000000.0
fsw004.p003.f04,ssw001.s004.f04,100000000000.0,,fsw004.p003.f04,ssw001.s004.f04,100000000000.0
fsw004.p003.f04,ssw002.s004.f04,100000000000.0,,fsw004.p003.f04,ssw002.s004.f04,100000000000.0
fsw004.p003.f04,ssw003.s004.f04,100000000000.0,,fsw004.p003.f04,ssw003.s004.f04,100000000000.0
fsw004.p003.f04,ssw004.s004.f04,100000000000.0,,fsw004.p003.f04,ssw004.s004.f04,100000000000.0
fsw004.p004.f01,ssw001.s004.f01,100000000000.0,,fsw004.p004.f01,ssw001.s004.f01,100000000000.0
fsw004.p004.f01,ssw002.s004.f01,100000000000.0,,fsw004.p004.f01,ssw002.s004.f01,100000000000.0
fsw004.p004.f01,ssw003.s004.f01,100000000000.0,,fsw004.p004.f01,ssw003.s004.f01,100000000000.0
fsw004.p004.f01,ssw004.s004.f01,100000000000.0,,fsw004.p004.f01,ssw004.s004.f01,100000000000.0
fsw004.p004.f02,ssw001.s004.f02,100000000000.0,,fsw004.p004.f02,ssw001.s004.f02,100000000000.0
fsw004.p004.f02,ssw002.s004.f02,100000000000.0,,fsw004.p004.f02,ssw002.s004.f02,100000000000.0
fsw004.p004.f02,ssw003.s004.f02,100000000000.0,,fsw004.p004.f02,ssw003.s004.f02,100000000000.0
fsw004.p004.f02,ssw004.s004.f02,100000000000.0,,fsw004.p004.f02,ssw004.s004.f02,100000000000.0
fsw004.p004.f03,ssw001.s004.f03,100000000000.0,,fsw004.p004.f03,ssw001.s004.f03,100000000000.0
fsw004.p004.f03,ssw002.s004.f03,100000000000.0,,fsw004.p004.f03,ssw002.s004.f03,100000000000.0
fsw004.p004.f03,ssw003.s004.f03,100000000000.0,,fsw004.p004.f03,ssw003.s004.f03,100000000000.0
fsw004.p004.f03,ssw004.s004.f03,100000000000.0,,fsw004.p004.f03,ssw004.s004.f03,100000000000.0
fsw004.p004.f04,ssw001.s004.f04,100000000000.0,,fsw004.p004.f04,ssw001.s004.f04,100000000000.0
fsw004.p004.f04,ssw002.s004.f04,100000000000.0,,fsw004.p004.f04,ssw002.s004.f04,100000000000.0
fsw004.p004.f04,ssw003.s004.f04,100000000000.0,,fsw004.p004.f04,ssw003.s004.f04,100000000000.0
fsw004.p004.f04,ssw004.s004.f04,100000000000.0,,fsw004.p004.f04,ssw004.s004.f04,100000000000.0
rsw.f01,fsw001.p001.f01,400000000000.0,,rsw.f01,fsw001.p001.f01,400000000000.0
rsw.f01,fsw001.p002.f01,400000000000.0,,rsw.f01,fsw001.p002.f01,400000000000.0
rsw.f01,fsw001.p003.f01,400000000000.0,,rsw.f01,fsw001.p003.f01,400000000000.0
rsw.f01,fsw001.p004.f01,400000000000.0,,rsw.f01,fsw001.p004.f01,400000000000.0
rsw.f01,fsw002.p001.f01,400000000000.0,,rsw.f01,fsw002.p001.f01,400000000000.0
rsw.f01,fsw002.p002.f01,400000000000.0,,rsw.f01,fsw002.p002.f01,400000000000.0
rsw.f01,fsw002.p003.f01,400000000000.0,,rsw.f01,fsw002.p003.f01,400000000000.0
rsw.f01,fsw002.p004.f01,400000000000.0,,rsw.f01,fsw002.p004.f01,400000000000.0
rsw.f01,fsw003.p001.f01,400000000000.0,,rsw.f01,fsw003.p001.f01,400000000000.0
rsw.f01,fsw003.p002.f01,400000000000.0,,rsw.f01,fsw003.p002.f01,400000000000.0
rsw.f01,fsw003.p003.f01,400000000000.0,,rsw.f01,fsw003.p003.f01,400000000000.0
rsw.f01,fsw003.p004.f01,400000000000.0,,rsw.f01,fsw003.p004.f01,400000000000.0
rsw.f01,fsw004.p001.f01,400000000000.0,,rsw.f01,fsw004.p001.f01,400000000000.0
rsw.f01,fsw004.p002.f01,400000000000.0,,rsw.f01,fsw004.p002.f01,400000000000.0
rsw.f01,fsw004.p003.f01,400000000000.0,,rsw.f01,fsw004.p003.f01,400000000000.0
rsw.f01,fsw004.p004.f01,400000000000.0,,rsw.f01,fsw004.p004.f01,400000000000.0
rsw.f02,fsw001.p001.f02,400000000000.0,,rsw.f02,fsw001.p001.f02,400000000000.0
rsw.f02,fsw001.p002.f02,400000000000.0,,rsw.f02,fsw001.p002.f02,400000000000.0
rsw.f02,fsw001.p003.f02,400000000000.0,,rsw.f02,fsw001.p003.f02,400000000000.0
rsw.f02,fsw001.p004.f02,400000000000.0,,rsw.f02,fsw001.p004.f02,400000000000.0
rsw.f02,fsw002.p001.f02,400000000000.0,,rsw.f02,fsw002.p001.f02,400000000000.0
rsw.f02,fsw002.p002.f02,400000000000.0,,rsw.f02,fsw002.p002.f02,400000000000.0
rsw.f02,fsw002.p003.f02,400000000000.0,,rsw.f02,fsw002.p003.f02,400000000000.0
rsw.f02,fsw002.p004.f02,400000000000.0,,rsw.f02,fsw002.p004.f02,400000000000.0
rsw.f02,fsw003.p001.f02,400000000000.0,,rsw.f02,fsw003.p001.f02,400000000000.0
rsw.f02,fsw003.p002.f02,400000000000.0,,rsw.f02,fsw003.p002.f02,400000000000.0
rsw.f02,fsw003.p003.f02,400000000000.0,,rsw.f02,fsw003.p003.f02,400000000000.0
rsw.f02,fsw003.p004.f02,400000000000.0,,rsw.f02,fsw003.p004.f02,400000000000.0
rsw.f02,fsw004.p001.f02,400000000000.0,,rsw.f02,fsw004.p001.f02,400000000000.0
rsw.f02,fsw004.p002.f02,400000000000.0,,rsw.f02,fsw004.p002.f02,400000000000.0
rsw.f02,fsw004.p003.f02,400000000000.0,,rsw.f02,fsw004.p003.f02,400000000000.0
rsw.f02,fsw004.p004.f02,400000000000.0,,rsw.f02,fsw004.p004.f02,400000000000.0
rsw.f03,fsw001.p001.f03,400000000000.0,,rsw.f03,fsw001.p001.f03,400000000000.0
rsw.f03,fsw001.p002.f03,400000000000.0,,rsw.f03,fsw001.p002.f03,400000000000.0
rsw.f03,fsw001.p003.f03,400000000000.0,,rsw.f03,fsw001.p003.f03,400000000000.0
rsw.f03,fsw001.p004.f03,400000000000.0,,rsw.f03,fsw001.p004.f03,400000000000.0
rsw.f03,fsw002.p001.f03,400000000000.0,,rsw.f03,fsw002.p001.f03,400000000000.0
rsw.f03,fsw002.p002.f03,400000000000.0,,rsw.f03,fsw002.p002.f03,400000000000.0
rsw.f03,fsw002.p003.f03,400000000000.0,,rsw.f03,fsw002.p003.f03,400000000000.0
rsw.f03,fsw002.p004.f03,400000000000.0,,rsw.f03,fsw002.p004.f03,400000000000.0
rsw.f03,fsw003.p001.f03,400000000000.0,,rsw.f03,fsw003.p001.f03,400000000000.0
rsw.f03,fsw003.p002.f03,400000000000.0,,rsw.f03,fsw003.p002.f03,400000000000.0
rsw.f03,fsw003.p003.f03,400000000000.0,,rsw.f03,fsw003.p003.f03,400000000000.0
rsw.f03,fsw003.p004.f03,400000000000.0,,rsw.f03,fsw003.p004.f03,400000000000.0
rsw.f03,fsw004.p001.f03,400000000000.0,,rsw.f03,fsw004.p001.f03,400000000000.0
rsw.f03,fsw004.p002.f03,400000000000.0,,rsw.f03,fsw004.p002.f03,400000000000.0
rsw.f03,fsw004.p003.f03,400000000000.0,,rsw.f03,fsw004.p003.f03,400000000000.0
rsw.f03,fsw004.p004.f03,400000000000.0,,rsw.f03,fsw004.p004.f03,400000000000.0
rsw.f04,fsw001.p001.f04,400000000000.0,,rsw.f04,fsw001.p001.f04,400000000000.0
rsw.f04,fsw001.p002.f04,400000000000.0,,rsw.f04,fsw001.p002.f04,400000000000.0
rsw.f04,fsw001.p003.f04,400000000000.0,,rsw.f04,fsw001.p003.f04,400000000000.0
rsw.f04,fsw001.p004.f04,400000000000.0,,rsw.f04,fsw001.p004.f04,400000000000.0
rsw.f04,fsw002.p001.f04,400000000000.0,,rsw.f04,fsw002.p001.f04,400000000000.0
rsw.f04,fsw002.p002.f04,400000000000.0,,rsw.f04,fsw002.p002.f04,400000000000.0
rsw.f04,fsw002.p003.f04,400000000000.0,,rsw.f04,fsw002.p003.f04,400000000000.0
rsw.f04,fsw002.p004.f04,400000000000.0,,rsw.f04,fsw002.p004.f04,400000000000.0
rsw.f04,fsw003.p001.f04,400000000000.0,,rsw.f04,fsw003.p001.f04,400000000000.0
rsw.f04,fsw003.p002.f04,400000000000.0,,rsw.f04,fsw003.p002.f04,400000000000.0
rsw.f04,fsw003.p003.f04,400000000000.0,,rsw.f04,fsw003.p003.f04,400000000000.0
rsw.f04,fsw003.p004.f04,400000000000.0,,rsw.f04,fsw003.p004.f04,400000000000.0
rsw.f04,fsw004.p001.f04,400000000000.0,,rsw.f04,fsw004.p001.f04,400000000000.0
rsw.f04,fsw004.p002.f04,400000000000.0,,rsw.f04,fsw004.p002.f04,400000000000.0
rsw.f04,fsw004.p003.f04,400000000000.0,,rsw.f04,fsw004.p003.f04,400000000000.0
rsw.f04,fsw004.p004.f04,400000000000.0,,rsw.f04,fsw004.p004.f04,400000000000.0
